1.344000000000000000e+03,2.557934670199239946e+01,5.865043996099999699e-03,-1.620416761929810079e+01,8.500440680300000093e-03,1.910249189740000075e-01,2.242205046090000112e-02,1.681000000000000000e+03,9.482462954056759818e-02,2.935784720420425709e-01,1.000000000000000000e+00
1.345000000000000000e+03,2.832383825284880174e+01,1.496352585000000103e-03,-3.310569984609509930e+01,2.465662698999999784e-03,4.899157226336999793e-01,2.665273782250000140e-02,2.650000000000000000e+03,1.847823724627568193e-02,5.443518741279456535e-02,1.000000000000000000e+00
1.346000000000000000e+03,8.791769667431299951e+00,4.417791351599999888e-03,-3.225242221696650091e+01,6.867812566299999998e-03,3.318711824171000080e-01,5.719643076509999674e-02,3.188000000000000000e+03,1.706264419860768072e-02,1.951749566215705278e-01,1.000000000000000000e+00
1.347000000000000000e+03,3.393387755427590236e+01,1.944819082000000081e-03,-2.872534433851480173e+01,2.396701880599999817e-03,3.531861141516999814e-01,2.278603509210000086e-02,2.862000000000000000e+03,4.605208871725956568e-03,3.367969252622535908e-02,1.000000000000000000e+00
1.348000000000000000e+03,2.144366330906300178e+01,5.302931598400000002e-03,-2.134184102990370135e+01,9.601841569299999352e-03,1.203163503452999994e-01,2.030907365029999828e-02,1.092000000000000000e+03,3.525751126945777386e-02,2.389774868774193206e-01,1.000000000000000000e+00
1.349000000000000000e+03,2.052685492234450138e+01,6.983917525100000016e-03,-2.754607460492480087e+01,9.434949094799999214e-03,1.582243765896000076e-01,2.087241105770000146e-02,1.270000000000000000e+03,7.365556144601519140e-02,1.702230462920783782e-01,0.000000000000000000e+00
1.350000000000000000e+03,2.622825387649249862e+01,2.272083962200000060e-03,-2.379378178722329906e+01,2.957436109299999959e-03,2.911201023053999748e-01,1.715079822410000079e-02,3.050000000000000000e+03,4.437759016438353604e-02,1.384898365572333201e-01,1.000000000000000000e+00
1.352000000000000000e+03,1.031864509966320043e+01,1.995683264399999990e-03,-2.888244213804579985e+01,3.434430857600000164e-03,5.150123082130000363e-01,3.281156782130000005e-02,1.457000000000000000e+03,3.617582722251740796e-02,2.512841788133099441e-01,1.000000000000000000e+00
1.353000000000000000e+03,1.912334223867310001e+01,1.531666550700000028e-03,-3.172167829847600018e+01,2.159155494300000078e-03,4.859694475920999790e-01,2.535242458479999850e-02,3.936000000000000000e+03,6.328227278262539557e-02,1.671284394343881541e-01,1.000000000000000000e+00
1.354000000000000000e+03,3.490402997486010150e+01,1.440828806999999928e-03,-1.593793561523479951e+01,1.671540595300000055e-03,7.194996648799999450e-01,2.962254519749999912e-02,2.076000000000000000e+03,9.451560010928777844e-02,1.660309261429221694e-01,0.000000000000000000e+00
1.355000000000000000e+03,4.102036125755839890e+01,1.204621550049999983e-02,-2.869656113693410049e+01,1.261722551939999971e-02,1.490149066232999975e-01,4.240219913760000237e-02,8.910000000000000000e+02,3.162603055091379317e-02,2.462167473463715006e-01,1.000000000000000000e+00
1.356000000000000000e+03,2.264477417227919886e+01,1.074735554000000011e-03,-1.739304650093490068e+01,1.469644886900000041e-03,6.835444185679000473e-01,2.007917039459999886e-02,2.582000000000000000e+03,3.949025438305289737e-02,3.645278330410777756e-01,1.000000000000000000e+00
1.357000000000000000e+03,4.388594454383719778e+01,3.667710275200000182e-03,-2.639450335390469959e+01,5.149123925100000318e-03,5.577653709390999470e-01,5.616892976909999835e-02,3.167000000000000000e+03,4.193680689201478851e-02,2.534195505698036976e-01,1.000000000000000000e+00
1.358000000000000000e+03,1.006638928685710077e+01,2.619109464799999811e-03,-2.738795255254349925e+01,3.616857143199999833e-03,4.305222610869000044e-01,3.691065468960000318e-02,4.500000000000000000e+02,2.257367967306728174e-02,7.882208224491984994e-02,1.000000000000000000e+00
1.359000000000000000e+03,2.862056538707620135e+01,4.345808635700000068e-03,-1.253606653282630035e+01,6.887331576399999787e-03,2.309069761714999947e-01,3.459349608830000061e-02,2.653000000000000000e+03,5.112803479284627056e-02,1.584502003023510464e-01,1.000000000000000000e+00
1.360000000000000000e+03,3.636133348278249855e+01,4.572717994400000291e-03,-2.666062910421759824e+01,4.623205949899999827e-03,2.250161788713999911e-01,2.535559752189999946e-02,3.055000000000000000e+03,1.201197318230166622e-01,3.303740409315499837e-01,1.000000000000000000e+00
1.364000000000000000e+03,2.028043383901919938e+01,5.522012995800000372e-03,-1.503310331980840076e+01,5.952309017499999959e-03,3.136611919132000215e-01,3.531842680089999909e-02,2.011000000000000000e+03,3.459919715546268260e-02,3.459826511474181077e-01,1.000000000000000000e+00
1.366000000000000000e+03,4.130105911522380069e+01,3.387592611199999933e-03,-2.643289253477169964e+01,4.456917238399999738e-03,4.060613304740999796e-01,3.790528224479999819e-02,3.210000000000000000e+03,9.952195425840285048e-02,1.500876908334637383e-01,0.000000000000000000e+00
1.367000000000000000e+03,3.173242818781589847e+01,4.886033316399999646e-03,-1.863897193619740023e+01,8.800093600400000701e-03,1.673992984772000037e-01,1.864057803949999842e-02,4.001000000000000000e+03,2.934580250243094476e-02,1.388592838975068466e-01,1.000000000000000000e+00
1.368000000000000000e+03,3.314497571363880013e+01,4.281675305000000168e-04,-1.860376152689899953e+01,5.953989952999999904e-04,1.722698963920799908e+00,2.180844363369999900e-02,1.152000000000000000e+03,3.279560087906398941e-02,1.293378371799785431e-01,1.000000000000000000e+00
1.369000000000000000e+03,2.760848365101229973e+01,6.480298473999999628e-03,-2.527794643145900011e+01,8.538486401900000772e-03,8.583166204179999703e-02,1.622285685060000093e-02,2.606000000000000000e+03,4.332434598134308340e-02,2.250151409254372015e-01,1.000000000000000000e+00
1.371000000000000000e+03,2.715155368125070012e+01,9.770182657000000496e-04,-1.979141951201560090e+01,1.200707695599999986e-03,6.633633072729000490e-01,1.702207227169999851e-02,8.640000000000000000e+02,5.334981758280303576e-02,1.484611222661140206e-01,1.000000000000000000e+00
1.372000000000000000e+03,3.689767860869000060e+01,1.515414051099999966e-03,-2.847014843196409828e+01,1.981480832300000060e-03,5.666514931788999565e-01,2.746165894409999947e-02,2.784000000000000000e+03,1.387532820753142604e-01,2.223634090745960634e-01,0.000000000000000000e+00
1.374000000000000000e+03,2.588044919546319989e+01,5.201407398299999658e-03,-2.087110353073460089e+01,6.900099106299999868e-03,1.098475594627000007e-01,1.796466054440000112e-02,7.670000000000000000e+02,5.989578036267202699e-02,1.362658029324826103e-01,1.000000000000000000e+00
1.376000000000000000e+03,2.877656015629180075e+01,2.870247766500000006e-03,-1.835757511106369932e+01,3.572556365200000184e-03,2.320814569774999891e-01,2.096671444279999894e-02,2.800000000000000000e+03,9.242254629811628985e-02,2.870213322481082185e-01,1.000000000000000000e+00
1.377000000000000000e+03,2.095132514207890040e+01,2.896721742199999915e-03,-1.265106997504920017e+01,4.205837088600000197e-03,4.251276402517999986e-01,3.140732226989999959e-02,5.100000000000000000e+01,7.562566960767880264e-02,6.396190729205361025e-01,1.000000000000000000e+00
1.378000000000000000e+03,2.367291986358529954e+01,8.423029168700000430e-03,-9.166809804288700292e+00,1.172356996749999991e-02,2.458918037638999909e-01,4.767280889270000127e-02,1.101000000000000000e+03,4.341923052748110357e-02,4.907776388016335534e-01,1.000000000000000000e+00
1.379000000000000000e+03,2.695548314295670167e+01,6.248540151799999998e-03,-1.982903085729470050e+01,1.219360208499999966e-02,1.231276084687999983e-01,2.060954539050000034e-02,2.446000000000000000e+03,1.811152237659174602e-01,2.402106138800956803e-01,0.000000000000000000e+00
1.381000000000000000e+03,3.391711015115240002e+01,9.560065490799999136e-03,-2.700339784468080140e+01,1.058193561710000022e-02,1.203459107745999956e-01,1.921352538999999970e-02,2.610000000000000000e+03,4.957711495704667654e-02,2.507385082167780110e-01,1.000000000000000000e+00
1.382000000000000000e+03,2.281358463007689963e+01,1.604973609299999984e-03,-2.128709899018179996e+01,2.543890665300000027e-03,2.914901073903999884e-01,1.730153788390000058e-02,1.580000000000000000e+03,1.044311018934576257e-01,2.367796730817826323e-01,1.000000000000000000e+00
1.383000000000000000e+03,1.326742054278829919e+01,1.004669365379999915e-02,-2.843489944319710006e+01,9.499615621100000740e-03,1.834632025585999915e-01,2.662794504960000128e-02,1.250000000000000000e+02,5.014689106902808086e-02,3.578936445878382888e-01,1.000000000000000000e+00
1.384000000000000000e+03,1.822243137043360051e+01,3.541965827299999991e-03,-3.355037663992939656e+01,8.746910282499999190e-03,1.920429011262999863e-01,3.121584942859999962e-02,4.186000000000000000e+03,3.781224633019195092e-02,5.343494230777746656e-01,1.000000000000000000e+00
1.386000000000000000e+03,2.430322619106809867e+01,2.977824302099999973e-03,-1.755519980023199977e+01,3.544446225199999849e-03,2.942564427468000177e-01,2.091719057919999916e-02,1.777000000000000000e+03,1.648574941618080880e-01,2.216446935536096619e-01,0.000000000000000000e+00
1.387000000000000000e+03,3.033029381532039892e+01,9.983110619000000897e-04,-2.346818243822810146e+01,1.491528329699999935e-03,5.918731401487999921e-01,1.731091615550000087e-02,4.820000000000000000e+02,4.317304400420409610e-02,2.171820951227876328e-01,1.000000000000000000e+00
1.388000000000000000e+03,2.706941831847520064e+01,7.925562793000000446e-04,-3.186548491914960124e+01,1.305965232600000102e-03,8.146649096946000368e-01,2.007711276310000098e-02,3.801000000000000000e+03,1.548370069319530695e-01,1.665786841304417176e-01,0.000000000000000000e+00
1.389000000000000000e+03,2.039231742206050058e+01,9.885689176100000489e-03,-1.924317010281700036e+01,1.576571918809999834e-02,1.373505321019000136e-01,2.220832721260000003e-02,2.457000000000000000e+03,5.666923339744085047e-02,9.923925155426206735e-02,0.000000000000000000e+00
1.392000000000000000e+03,9.377962868550200781e+00,4.622426916700000422e-03,-3.026107922177079956e+01,6.082289066799999831e-03,2.612783164613000086e-01,4.272470687390000216e-02,3.739000000000000000e+03,4.562354308221092114e-02,3.620647941174578999e-01,1.000000000000000000e+00
1.394000000000000000e+03,2.324959825838740102e+01,4.871802825100000206e-03,-9.494018655109799809e+00,5.434102735099999651e-03,4.241898849215000045e-01,4.557349378069999735e-02,3.346000000000000000e+03,8.988026355703042369e-02,3.312110367090969620e-01,1.000000000000000000e+00
1.396000000000000000e+03,1.446424573732310037e+01,5.993114636199999706e-03,-2.758711794268609907e+01,7.229335963600000067e-03,1.781628227884000104e-01,2.633823502180000081e-02,3.789000000000000000e+03,6.714624602358991445e-02,3.181994203391543263e-01,0.000000000000000000e+00
1.397000000000000000e+03,2.725970436628769988e+01,4.651727486199999997e-03,-1.456156561976190034e+01,5.078070248100000246e-03,2.322329406615999958e-01,2.702817772969999879e-02,3.178000000000000000e+03,2.472939300887061834e-02,8.683987635734367883e-02,1.000000000000000000e+00
1.399000000000000000e+03,2.014217564438549957e+01,3.910287410000000234e-03,-1.747629873795050059e+01,7.300566063500000050e-03,2.738270016961000253e-01,3.404819960580000165e-02,4.161000000000000000e+03,6.251468737447521407e-02,8.480308162841511399e-02,0.000000000000000000e+00
1.400000000000000000e+03,2.053279153550349889e+01,4.494455640300000152e-03,-2.539820158209650103e+01,5.926182105200000078e-03,1.481186901858000116e-01,2.134814754760000141e-02,1.206000000000000000e+03,5.206775524351387602e-02,4.167666915334172217e-01,1.000000000000000000e+00
1.403000000000000000e+03,1.241004544999239911e+01,4.463257096100000341e-03,-2.269513630665879944e+01,8.221199598300000036e-03,1.873128872020999869e-01,3.115520458340000076e-02,2.857000000000000000e+03,1.575158835046225336e-01,1.740087397601623176e-01,0.000000000000000000e+00
1.404000000000000000e+03,2.041497120026620138e+01,2.514429275399999997e-03,-3.112635960133840030e+01,3.749994376599999867e-03,2.418651764240999924e-01,2.177114906499999850e-02,3.572000000000000000e+03,1.025009601709653967e-01,1.117725372029044623e-01,0.000000000000000000e+00
1.405000000000000000e+03,4.166414293287049730e+01,1.295462078999999947e-03,-2.144847248959759867e+01,1.629073804399999931e-03,9.810053296484000374e-01,4.230139335020000058e-02,3.253000000000000000e+03,2.553484186493215277e-02,2.163543294777098003e-01,1.000000000000000000e+00
1.406000000000000000e+03,6.089110934049799972e+00,2.117751433000000186e-03,-2.593872091948620096e+01,3.503039756999999903e-03,7.984275991746999646e-01,5.233570047339999864e-02,7.180000000000000000e+02,4.237711158257434496e-02,4.011646433014638968e-01,1.000000000000000000e+00
1.407000000000000000e+03,2.614570867686279954e+01,2.491317775599999861e-03,-1.097397673903449977e+01,3.061399470300000137e-03,5.462083327536999544e-01,3.817564848789999771e-02,4.146000000000000000e+03,1.310760735530309418e-01,3.275132375234101612e-01,1.000000000000000000e+00
1.408000000000000000e+03,2.350460672086709835e+01,2.025438342799999823e-03,-3.830319779793560286e+01,3.475812773600000030e-03,7.153335223536000376e-01,4.571375329809999888e-02,9.720000000000000000e+02,5.502430477713100843e-02,3.634802305471318551e-01,1.000000000000000000e+00
1.411000000000000000e+03,3.029403069529919890e+01,8.896866113900000345e-03,-1.233525997566970034e+01,7.219899211400000044e-03,2.377089780000999908e-01,3.430028635340000298e-02,8.230000000000000000e+02,5.995137441096169695e-02,2.606945384925636877e-01,1.000000000000000000e+00
1.412000000000000000e+03,2.764206856486219976e+01,3.346564030300000145e-03,-2.236944162531829861e+01,4.204653580999999883e-03,2.047892345202000086e-01,1.495933782399999981e-02,1.487000000000000000e+03,7.086039070634816972e-02,1.022758524122172052e-01,0.000000000000000000e+00
1.413000000000000000e+03,1.401879034080350017e+01,4.680486547700000131e-03,-1.494128526935219980e+01,9.157936675100000409e-03,2.517913601480000207e-01,4.058717763929999695e-02,4.302000000000000000e+03,2.650570139276037240e-02,4.559542446958045891e-01,1.000000000000000000e+00
1.414000000000000000e+03,1.106931191225990041e+01,2.470511474799999985e-03,-2.609347484676300155e+01,3.661658521499999795e-03,3.488600241109999778e-01,3.111635464170000101e-02,5.100000000000000000e+02,1.039076012774336477e-01,1.114062589485642490e-01,0.000000000000000000e+00
1.415000000000000000e+03,2.086445043847420067e+01,8.992255432700000176e-03,-1.747040361401889896e+01,1.870599475369999834e-02,1.279199385388999910e-01,2.419064831059999920e-02,3.319000000000000000e+03,2.470980123709410822e-02,2.697532279111220510e-01,1.000000000000000000e+00
1.416000000000000000e+03,2.734823512393889899e+01,5.203336968400000193e-03,-1.124954736050229975e+01,5.376814241199999803e-03,4.258420964674000109e-01,3.737012081390000268e-02,3.160000000000000000e+02,8.106713849108300451e-02,1.067539871197053652e-01,0.000000000000000000e+00
1.417000000000000000e+03,2.258929626779509903e+01,6.258656876999999993e-04,-3.322785893700299908e+01,1.028100996199999987e-03,1.043431010184000085e+00,2.278655146390000039e-02,2.693000000000000000e+03,4.333340079117352361e-02,1.953420017758818461e-01,1.000000000000000000e+00
1.418000000000000000e+03,2.212874843584290119e+01,4.957106355799999892e-03,-2.037743323594689926e+01,6.429971167000000237e-03,1.188848349284000044e-01,1.688215578159999938e-02,3.000000000000000000e+03,8.863563738458371533e-02,8.893476502307827436e-02,0.000000000000000000e+00
1.419000000000000000e+03,2.844581697990329872e+01,5.192586399900000170e-03,-2.640267999025400059e+01,6.654655665000000150e-03,1.376281824418000010e-01,1.887017879449999838e-02,3.096000000000000000e+03,7.010905759535382420e-02,2.058085456881704189e-01,1.000000000000000000e+00
1.420000000000000000e+03,1.956882648125749924e+01,2.286380576000000050e-03,-2.734792671125680030e+01,3.297698685599999898e-03,2.507038792294999929e-01,2.117089815779999926e-02,1.187000000000000000e+03,1.056041631770132383e-01,1.135339402773210549e-01,0.000000000000000000e+00
1.423000000000000000e+03,5.441469167822499564e+00,1.357210187849999979e-02,-2.204835842309610072e+01,1.419446736820000055e-02,2.767689692004999813e-01,5.672670347409999869e-02,2.072000000000000000e+03,1.031556859038602753e-01,2.516256584717318501e-01,1.000000000000000000e+00
